73597118	103153809
86769690	100859944
100859944	74776745
100335781	102695097
100859944	84344838
103153809	73597118
102695097	100335781
73597118	103153809
84344838	100859944
84344838	74776745
102695097	100335781
100728841	100925460
100728841	77398056
84344838	74776745
80740362	95485974
100859944	74776745
102695097	100335781
105840655	74776745
100728841	100925460
100728841	77398056
100925460	77398056
84344838	74776745
80740362	95485974
102695097	100335781
105840655	74776745
100728841	100925460
100728841	77398056
100925460	77398056
84344838	74776745
74776745	105840655
100335781	102695097
100728841	77398056
100859944	74776745
84344838	74776745
74776745	105840655
100728841	100925460
100728841	77398056
100859944	86769690
100859944	84344838
100925460	77398056
102695097	100335781
95485974	80740362
88604824	98238487
100728841	100925460
100728841	77398056
100859944	86769690
100859944	84344838
100925460	77398056
84344838	86769690
102695097	100335781
95485974	80740362
88604824	98238487
100728841	100925460
100728841	77398056
100859944	105840655
100925460	77398056
84344838	74776745
86769690	81068077
95485974	80740362
105840655	74776745
80740362	74776745
100728841	77398056
100859944	74776745
100925460	77398056
84344838	74776745
102695097	100335781
103153809	73597118
95485974	80740362
105840655	98238487
100728841	100925460
100859944	86769690
100859944	74776745
101974034	98304171
102695097	100335781
95485974	80740362
100728841	100925460
100859944	86769690
100925460	77398056
84344838	95485974
101974034	98304171
86769690	74776745
86769690	105840655
95485974	80740362
80347174	98304171
100728841	100925460
100859944	105840655
100925460	77398056
84344838	86769690
84344838	74776745
102695097	100335781
86769690	74776745
95485974	80740362
95485974	73597118
95485974	98238487
80347174	98304171
105840655	74776745
80740362	73597118
80740362	98238487
101974034	77070364
103153809	73597118
103153809	86769690
86769690	73597118
95485974	80740362
95485974	73597118
105840655	74776745
101974034	77070364
101974034	80347174
83558547	103153809
102695097	100335781
103153809	73597118
86769690	80347174
86769690	105840655
95485974	98238487
95485974	81068077
80347174	98304171
100728841	77398056
100859944	105840655
84344838	105840655
76284065	83558547
100335781	102695097
101974034	80347174
101974034	83558547
101974034	98304171
103153809	73597118
95485974	80740362
95485974	98238487
95485974	81068077
80347174	98304171
98304171	83558547
82247684	99090439
82247684	75235333
82247684	90636464
99090439	90636464
99090439	75235333
90636464	75235333
101974034	80347174
102695097	100335781
95485974	81068077
80347174	98304171
105840655	74776745
98238487	74776745
100728841	77398056
100859944	86769690
100859944	105840655
101974034	80347174
102695097	100335781
103088134	98304171
86769690	74776745
105840655	74776745
98304171	74973328
100859944	98238487
100859944	86769690
100859944	74776745
100335781	102695097
83558547	74973328
83558547	98304171
93978654	85655571
86966464	73597118
103088134	98304171
86769690	74776745
95485974	80740362
104399018	96075959
96075959	75235333
96403619	90505406
80347174	74973328
105840655	74776745
105906340	89325587
105906340	90505406
89325587	90505406
98304171	74973328
82247684	99090439
82247684	75235333
99090439	75235333
83886095	73597118
83886095	95682572
100859944	86769690
96403619	75235333
93978654	90636464
86769690	105840655
95682572	73597118
95682572	106168331
104399018	96075959
104399018	90505406
80347174	74973328
105906340	89325587
89325587	90636464
106168331	73597118
98238487	74776745
98304171	83558547
90505406	90636464
99090439	82247684
83886095	106168331
100925460	77398056
100335781	102695097
93978654	89325587
95682572	106168331
96403619	75235333
80347174	98304171
105906340	90505406
90505406	90636464
83886095	106168331
93978654	105906340
86966464	77267121
86966464	106168331
77267121	106168331
104399018	96075959
89325587	85655571
90505406	90636464
83886095	106168331
83886095	86966464
100859944	74776745
93978654	105906340
102695097	100335781
85655571	105906340
85655571	90505406
103088134	80347174
86769690	105840655
95617040	90505406
96403619	90636464
105840655	74776745
77267121	106168331
83886095	106168331
100859944	105840655
101974034	74973328
96403619	90636464
96403619	75235333
96403619	82247684
77070364	103088134
80347174	74973328
105840655	74776745
89325587	106168331
89325587	90505406
106168331	73597118
98304171	83558547
90636464	75235333
99090439	82247684
83886095	86966464
100335781	102695097
101974034	74973328
77070364	74973328
77070364	103088134
77267121	104399018
95485974	80740362
86769690	74776745
104399018	96403619
88604824	80740362
82247684	99090439
83886095	86966464
100728841	77398056
100859944	74776745
100335781	102695097
96403619	90636464
77267121	104399018
95485974	80740362
95617040	85655571
104136860	104399018
104136860	96075959
104399018	96075959
82247684	90636464
80347174	83558547
106168331	73597118
98304171	83558547
90505406	90636464
100335781	102695097
101974034	77070364
83558547	80347174
83558547	98304171
86966464	77267121
95485974	80740362
104136860	104399018
104399018	96075959
82247684	96403619
82247684	90636464
105840655	74776745
105906340	90505406
89325587	90505406
90505406	96403619
83886095	77267121
83886095	86966464
100859944	74776745
100335781	102695097
96403619	90636464
96403619	82247684
85655571	82247684
77398056	88604824
77398056	98238487
77267121	86966464
86966464	106168331
104399018	96075959
90636464	82247684
90636464	90505406
89325587	105906340
89325587	90505406
105906340	90505406
83886095	106168331
100335781	102695097
101974034	83558547
101974034	98304171
86966464	77267121
85655571	82247684
86769690	105840655
104136860	96403619
104399018	96075959
80347174	83558547
80347174	98304171
105840655	74776745
89325587	105906340
89325587	96403619
98304171	83558547
105906340	75235333
105906340	90505406
96403619	75235333
83886095	106168331
83886095	86966464
101974034	98304171
96403619	85655571
102695097	100335781
95485974	80740362
95682572	106168331
104136860	75235333
104399018	96075959
80347174	98304171
105840655	74776745
105906340	89325587
89325587	75235333
89325587	90505406
106168331	73597118
90505406	75235333
100859944	74776745
84344838	86769690
100335781	102695097
101974034	98304171
96403619	90505406
96403619	82247684
95485974	80740362
105906340	75235333
105906340	90505406
83886095	106168331
100859944	74776745
100859944	84344838
84344838	86769690
100335781	102695097
85655571	89325587
85655571	90636464
77267121	86966464
86769690	105840655
86769690	74776745
95485974	80740362
104399018	96075959
82247684	75235333
82247684	96403619
89325587	90636464
90505406	96403619
96403619	75235333
83886095	106168331
100859944	86769690
100859944	74776745
76284065	74776745
100335781	102695097
101974034	98304171
85655571	90505406
86769690	74776745
104399018	96403619
96403619	89325587
89325587	90636464
99090439	90636464
100728841	77398056
100859944	74776745
100335781	102695097
101974034	98304171
101974034	103088134
96403619	104399018
96403619	96075959
96403619	89325587
96403619	75235333
93978654	90505406
77267121	86966464
103088134	98304171
86769690	105840655
95485974	98238487
95682572	106168331
104399018	96075959
104399018	75235333
96075959	89325587
105840655	74776745
89325587	82247684
106168331	73597118
83886095	73597118
83886095	95682572
100335781	102695097
96403619	75235333
96403619	95682572
85655571	89325587
77267121	86966464
86769690	105840655
95485974	80740362
95682572	73597118
104399018	96075959
96075959	82247684
80740362	98238487
98304171	103088134
83886095	73597118
100859944	105840655
101974034	98304171
101974034	103088134
96403619	75235333
93978654	90636464
102695097	100335781
95485974	80740362
95682572	106168331
104399018	96075959
104399018	75235333
104399018	82247684
82247684	90505406
106168331	73597118
83886095	105840655
100859944	105840655
84344838	86769690
84344838	95682572
101974034	98304171
96403619	75235333
86769690	74776745
95682572	74776745
104136860	96075959
104399018	82247684
105840655	106168331
105840655	74776745
98304171	103088134
83886095	95682572
100859944	86769690
100335781	102695097
101974034	98304171
93978654	90505406
77398056	104333465
103088134	73269432
86769690	74776745
95485974	80740362
105840655	74776745
98304171	73269432
93978654	105906340
93978654	90505406
86966464	77267121
77398056	104333465
77267121	73269432
86769690	74776745
86769690	105840655
104399018	96075959
104399018	82247684
104399018	90636464
96403619	75235333
105906340	82247684
106168331	73597118
81068077	98238487
98304171	103088134
90505406	90636464
82247684	90636464
83886095	95682572
100728841	104399018
76284065	96075959
101974034	98304171
93978654	105906340
93978654	90636464
86966464	73269432
77398056	104333465
77267121	73269432
96075959	88604824
96075959	82247684
96403619	75235333
88604824	89325587
89325587	82247684
89325587	90636464
81068077	74776745
82247684	90636464
83886095	73597118
100859944	74776745
84344838	74776745
77070364	80347174
93978654	90505406
86966464	73269432
103088134	80347174
104399018	75235333
90636464	98304171
88604824	89325587
105906340	89325587
81068077	74776745
98304171	82247684
83886095	73597118
83886095	95682572
84344838	105840655
100335781	102695097
101974034	80347174
93978654	104399018
93978654	89325587
93978654	90505406
86769690	105840655
82247684	96403619
89325587	90505406
106168331	73597118
98304171	90636464
83886095	95682572
100728841	77398056
84344838	105840655
101974034	74973328
101974034	103088134
101974034	96403619
93978654	105906340
93978654	90636464
93978654	89325587
93978654	82247684
86769690	74776745
89325587	105906340
89325587	90636464
106168331	73597118
105906340	90636464
83886095	73597118
83886095	106168331
101974034	98304171
104399018	96075959
89325587	82247684
106168331	73597118
98304171	74973328
82247684	90636464
83886095	106168331
100859944	86769690
101974034	98304171
83558547	74973328
83558547	98304171
93978654	82247684
102695097	100335781
86769690	74776745
86769690	105840655
95682572	80740362
95682572	106168331
104399018	105906340
104399018	96075959
104399018	90505406
96075959	90505406
96075959	96403619
89325587	90636464
106168331	80740362
98304171	74973328
83886095	95682572
100859944	86769690
100859944	105840655
84344838	74776745
83558547	98304171
102695097	100335781
77267121	86966464
104399018	105906340
96403619	75235333
89325587	90636464
98304171	74973328
100859944	105840655
84344838	74776745
100335781	102695097
95682572	73597118
104399018	105906340
96403619	99090439
96403619	75235333
105906340	90636464
89325587	90636464
98304171	103088134
83886095	106168331
100859944	74776745
84344838	86769690
84344838	74776745
100335781	102695097
101974034	98304171
83558547	80347174
77070364	98304171
95682572	105840655
89325587	90636464
98304171	103088134
99090439	96403619
96403619	75235333
100728841	77398056
100859944	86769690
100335781	102695097
101974034	98304171
96403619	75235333
77070364	98304171
95682572	73597118
95682572	105840655
105840655	73597118
83886095	106168331
101974034	98304171
77070364	103088134
85655571	89325587
77398056	80019599
102695097	100335781
77267121	86966464
103088134	98304171
104399018	96075959
90636464	89325587
83886095	106168331
100728841	77398056
100335781	102695097
86966464	77267121
85655571	89325587
85655571	82247684
104399018	96075959
82247684	89325587
80347174	74973328
98304171	74973328
100859944	86769690
76284065	101974034
100335781	102695097
101974034	98304171
101974034	103088134
93978654	89325587
93978654	85655571
93978654	82247684
85655571	89325587
77267121	86966464
104399018	96075959
80347174	74973328
105840655	74776745
89325587	82247684
98304171	103088134
83886095	106168331
100728841	77398056
84344838	74776745
84344838	105840655
101974034	98304171
93978654	89325587
93978654	82247684
85655571	89325587
102695097	100335781
77267121	86966464
103088134	98304171
86966464	98304171
104399018	96075959
90636464	105906340
80347174	74973328
89325587	82247684
100728841	77398056
93978654	96075959
93978654	89325587
93978654	82247684
85655571	90505406
86769690	105840655
104136860	89325587
104399018	105906340
104399018	96075959
96075959	90505406
82247684	105906340
96403619	75235333
80019599	86966464
80347174	98304171
105906340	89325587
105906340	90636464
98304171	74973328
100859944	105840655
101974034	103088134
96403619	89325587
96403619	75235333
96403619	104136860
77070364	80347174
93978654	75235333
102695097	100335781
77267121	86966464
86769690	74776745
95617040	104399018
95617040	82247684
104136860	75235333
104399018	82247684
96075959	105906340
105906340	90505406
83886095	106168331
100859944	74776745
100859944	105840655
85655571	89325587
85655571	96403619
95617040	75235333
82247684	75235333
